ssc_percentage,hsc_percentage,cgpa,backlogs,programming_skill,projects,internship,aptitude_score,communication_skills,mock_interviews,branch_CE,branch_CSE,branch_ECE,branch_EE,branch_ME,placed
-0.9496599141891878,-0.9250214571741563,0.7045110007368025,0.5536457161876118,1.5332143687151127,-0.8456148916457962,-0.7812208126592922,-1.482007158552527,-0.9450141169427145,0.0025382202706893814,-0.5015620156764883,-0.48903718977841476,-0.5015620156764883,-0.4968730149821545,1.9572730709832327,1
1.2769110853851933,0.9564583999509596,-1.6357699092635978,0.5536457161876118,-1.5621040068874026,-0.8456148916457962,-0.7812208126592922,-0.9226385735512674,1.5437363791441934,1.271648355615379,-0.5015620156764883,-0.48903718977841476,1.9937713956493237,-0.4968730149821545,-0.5109149126021805,0
-1.647513377931609,0.901885768427236,1.430738689425229,0.5536457161876118,-1.5621040068874026,0.33294244862709044,-0.7812208126592922,1.8390349746131913,-0.9450141169427145,0.9543708217792066,-0.5015620156764883,-0.48903718977841476,-0.5015620156764883,2.0125866566448884,-0.5109149126021805,0
1.6280469664619193,-1.47260157426675,0.36527028831502784,-0.5298096970953858,-0.8742554789757326,-0.8456148916457962,-0.7812208126592922,-0.9487870778224595,-1.6560856872532597,0.0025382202706893814,1.9937713956493237,-0.48903718977841476,-0.5015620156764883,-0.4968730149821545,-0.5109149126021805,1
-1.165579852566671,-0.6561017026185418,-0.23952778042413805,2.7205565427536076,-0.5303312150198976,-1.4348935617822394,-0.7812208126592922,-0.25011155027375936,0.8326648088336482,0.6370932879430342,-0.5015620156764883,-0.48903718977841476,1.9937713956493237,-0.4968730149821545,-0.5109149126021805,0
1.5738257546356464,0.3454543488718536,1.1859860432295137,0.5536457161876118,1.1892901047592777,-0.25633622150935287,1.2800478223256477,1.4616620487230712,0.4771290236783756,0.6370932879430342,1.9937713956493237,-0.48903718977841476,-0.5015620156764883,-0.4968730149821545,-0.5109149126021805,1
1.361162775514956,1.5230405105325973,1.5609917792548735,-0.5298096970953858,-0.18640695106406252,-1.4348935617822394,-0.7812208126592922,1.7184617631302466,1.1882005939889206,1.5889258894515514,-0.5015620156764883,-0.48903718977841476,-0.5015620156764883,-0.4968730149821545,1.9572730709832327,1
-1.2981863746800504,-1.6320507664943653,0.26868891816013746,2.7205565427536076,-0.5303312150198976,-1.4348935617822394,-0.7812208126592922,-1.5079261847331402,0.8326648088336482,0.0025382202706893814,-0.5015620156764883,-0.48903718977841476,-0.5015620156764883,-0.4968730149821545,1.9572730709832327,0
1.6128359998721375,0.7149875694453491,-1.305902899088846,-0.5298096970953858,1.1892901047592777,1.511499788899977,-0.7812208126592922,-0.551581276560787,-0.589478331787442,1.5889258894515514,-0.5015620156764883,-0.48903718977841476,-0.5015620156764883,-0.4968730149821545,1.9572730709832327,1
0.7636812019622787,0.4883834630747873,1.59044780666448,2.7205565427536076,-1.2181797429315677,0.33294244862709044,1.2800478223256477,-0.2846645706257201,1.1882005939889206,0.9543708217792066,-0.5015620156764883,-0.48903718977841476,-0.5015620156764883,-0.4968730149821545,1.9572730709832327,1
-1.343952545231718,-1.631141853024586,-0.2872621563951308,-0.5298096970953858,0.8453658408034426,0.33294244862709044,1.2800478223256477,-1.4197703540401438,-0.23394254663216946,-1.5838494489101727,-0.5015620156764883,2.044834259850677,-0.5015620156764883,-0.4968730149821545,-0.5109149126021805,1
1.390724057107609,-1.0922766111239113,-0.7570102621285637,0.5536457161876118,0.5014415768476076,0.9222211187635337,-0.7812208126592922,1.5647384570426497,-1.3005499020979872,-0.9492943812378278,-0.5015620156764883,2.044834259850677,-0.5015620156764883,-0.4968730149821545,-0.5109149126021805,1
-0.47833279693773084,1.080649732990806,-0.34259060002970576,-0.5298096970953858,-0.5303312150198976,1.511499788899977,-0.7812208126592922,-0.8709244729310438,0.8326648088336482,-1.5838494489101727,-0.5015620156764883,-0.48903718977841476,1.9937713956493237,-0.4968730149821545,-0.5109149126021805,1
0.43012775840667095,-0.279149844518888,0.5719464232451634,0.5536457161876118,0.8453658408034426,-1.4348935617822394,-0.7812208126592922,1.8084384417702983,-1.3005499020979872,-0.314739313565483,-0.5015620156764883,2.044834259850677,-0.5015620156764883,-0.4968730149821545,-0.5109149126021805,0
-0.8938800463052273,0.6201721266705151,-1.5781765823793301,0.5536457161876118,0.8453658408034426,1.511499788899977,-0.7812208126592922,1.2304732518312491,-1.6560856872532597,-0.9492943812378278,1.9937713956493237,-0.48903718977841476,-0.5015620156764883,-0.4968730149821545,-0.5109149126021805,0
1.5879654372990426,0.923079287314183,-1.6099451203560327,-0.5298096970953858,0.1575173128917725,-0.8456148916457962,-0.7812208126592922,-0.2810910592300152,1.1882005939889206,0.0025382202706893814,-0.5015620156764883,2.044834259850677,-0.5015620156764883,-0.4968730149821545,-0.5109149126021805,0
-0.951800563322426,-1.6010973517992166,-1.2499976850057126,-0.5298096970953858,0.5014415768476076,0.9222211187635337,1.2800478223256477,-1.6797571788959653,0.8326648088336482,-1.2665719150740002,-0.5015620156764883,-0.48903718977841476,-0.5015620156764883,2.0125866566448884,-0.5109149126021805,0
0.7045336051381597,0.46760248916848113,-1.2766946962177803,-0.5298096970953858,-0.18640695106406252,0.9222211187635337,-0.7812208126592922,1.4696945419825829,-1.3005499020979872,-0.314739313565483,-0.5015620156764883,-0.48903718977841476,-0.5015620156764883,-0.4968730149821545,1.9572730709832327,0
-1.1004490129096938,-1.0791190278968723,0.43765699352074683,-0.5298096970953858,-1.2181797429315677,0.9222211187635337,-0.7812208126592922,-0.612606208270288,-0.9450141169427145,0.0025382202706893814,-0.5015620156764883,-0.48903718977841476,1.9937713956493237,-0.4968730149821545,-0.5109149126021805,0
-1.0713232068743752,-1.2879701384309896,0.3396167030916239,-0.5298096970953858,-0.18640695106406252,-0.8456148916457962,-0.7812208126592922,0.5154296626471139,-0.23394254663216946,0.6370932879430342,-0.5015620156764883,2.044834259850677,-0.5015620156764883,-0.4968730149821545,-0.5109149126021805,0
1.4486187154086994,-1.6004398682132213,0.5156752861432974,-0.5298096970953858,1.1892901047592777,0.9222211187635337,-0.7812208126592922,0.8865164797900493,0.4771290236783756,1.271648355615379,-0.5015620156764883,-0.48903718977841476,1.9937713956493237,-0.4968730149821545,-0.5109149126021805,1
-0.5804163119325456,1.113247106006609,0.4534366375908312,1.6371011294706097,0.8453658408034426,-1.4348935617822394,-0.7812208126592922,-0.6071743307320253,0.12159323852310308,-0.6320168474016554,-0.5015620156764883,-0.48903718977841476,1.9937713956493237,-0.4968730149821545,-0.5109149126021805,1
-1.6341657009657418,-0.4617468301931934,-0.378439354482982,-0.5298096970953858,-0.5303312150198976,0.9222211187635337,-0.7812208126592922,1.3589529413472015,0.8326648088336482,-1.2665719150740002,-0.5015620156764883,2.044834259850677,-0.5015620156764883,-0.4968730149821545,-0.5109149126021805,0
-0.746979270995962,0.3533985578800785,0.17313720979753464,0.5536457161876118,-1.2181797429315677,-1.4348935617822394,-0.7812208126592922,-1.5950902716611344,0.12159323852310308,-0.6320168474016554,-0.5015620156764883,-0.48903718977841476,1.9937713956493237,-0.4968730149821545,-0.5109149126021805,0
0.35390066603634246,-1.2987910409642234,1.564024134264474,-0.5298096970953858,0.8453658408034426,-0.8456148916457962,1.2800478223256477,0.8070239489108139,0.8326648088336482,-0.314739313565483,-0.5015620156764883,-0.48903718977841476,-0.5015620156764883,-0.4968730149821545,1.9572730709832327,1
-1.4914655985716694,0.4028377901443593,-1.6981697497288046,0.5536457161876118,0.5014415768476076,-0.25633622150935287,-0.7812208126592922,-0.0984311852262157,-1.3005499020979872,0.6370932879430342,-0.5015620156764883,-0.48903718977841476,-0.5015620156764883,-0.4968730149821545,1.9572730709832327,0
0.32212525695450855,-0.6246717070175857,-0.13675104851314895,-0.5298096970953858,1.5332143687151127,-1.4348935617822394,-0.7812208126592922,-1.3725536078760234,-0.589478331787442,1.5889258894515514,-0.5015620156764883,-0.48903718977841476,-0.5015620156764883,2.0125866566448884,-0.5109149126021805,1
-0.534305938642754,-1.0988623253899197,-0.22285017197001736,0.5536457161876118,-1.2181797429315677,0.33294244862709044,-0.7812208126592922,-0.9658093168058137,0.4771290236783756,-1.2665719150740002,-0.5015620156764883,-0.48903718977841476,1.9937713956493237,-0.4968730149821545,-0.5109149126021805,0
0.6660289126837082,-0.43425576208849,-1.0392470132498663,1.6371011294706097,-0.5303312150198976,-0.25633622150935287,-0.7812208126592922,-0.8100014474132133,-0.9450141169427145,0.6370932879430342,-0.5015620156764883,-0.48903718977841476,1.9937713956493237,-0.4968730149821545,-0.5109149126021805,0
-0.1295142793342967,0.324829004513746,0.5508172458417039,0.5536457161876118,1.1892901047592777,-0.8456148916457962,1.2800478223256477,-1.1813030673308416,0.8326648088336482,1.271648355615379,-0.5015620156764883,2.044834259850677,-0.5015620156764883,-0.4968730149821545,-0.5109149126021805,1
-0.41130633296770613,1.1565592797583342,1.6970150727703741,-0.5298096970953858,-0.18640695106406252,-1.4348935617822394,-0.7812208126592922,0.3257219199572829,-0.9450141169427145,0.3198157541068618,-0.5015620156764883,-0.48903718977841476,-0.5015620156764883,-0.4968730149821545,1.9572730709832327,1
-0.33566932557392415,0.5496867765978702,-0.9294134783088831,-0.5298096970953858,0.1575173128917725,-1.4348935617822394,-0.7812208126592922,-0.7878432426787727,-1.6560856872532597,0.0025382202706893814,1.9937713956493237,-0.48903718977841476,-0.5015620156764883,-0.4968730149821545,-0.5109149126021805,0
-1.144225891193919,0.12059802298726169,-0.08973289678738804,-0.5298096970953858,1.1892901047592777,1.511499788899977,-0.7812208126592922,-1.6803161297420057,0.4771290236783756,-0.9492943812378278,-0.5015620156764883,-0.48903718977841476,-0.5015620156764883,2.0125866566448884,-0.5109149126021805,1
-1.2119714874178473,0.9365315946888263,-1.5564022579718586,-0.5298096970953858,1.1892901047592777,-0.8456148916457962,-0.7812208126592922,-1.3168015490833118,1.5437363791441934,1.5889258894515514,-0.5015620156764883,-0.48903718977841476,-0.5015620156764883,-0.4968730149821545,1.9572730709832327,0
0.278625247415186,1.4235533832631015,-1.301204212510533,1.6371011294706097,-1.2181797429315677,-0.8456148916457962,-0.7812208126592922,0.11524587837202513,-0.589478331787442,0.0025382202706893814,-0.5015620156764883,2.044834259850677,-0.5015620156764883,-0.4968730149821545,-0.5109149126021805,0
-0.8507250018395783,0.6887830171322318,0.5595974135268079,0.5536457161876118,0.1575173128917725,1.511499788899977,-0.7812208126592922,-1.2321776490348328,0.12159323852310308,0.6370932879430342,-0.5015620156764883,-0.48903718977841476,-0.5015620156764883,-0.4968730149821545,1.9572730709832327,1
-0.816659707837771,-0.1559349881536266,1.647983837497968,-0.5298096970953858,-0.18640695106406252,0.9222211187635337,-0.7812208126592922,-0.8155500900221598,-0.589478331787442,-1.5838494489101727,-0.5015620156764883,-0.48903718977841476,-0.5015620156764883,2.0125866566448884,-0.5109149126021805,1
-0.031221659057115825,0.1455680150027231,0.9311150400386294,-0.5298096970953858,-0.8742554789757326,-1.4348935617822394,-0.7812208126592922,-0.6984088572960839,0.12159323852310308,1.271648355615379,-0.5015620156764883,2.044834259850677,-0.5015620156764883,-0.4968730149821545,-0.5109149126021805,0
1.7216551222359642,0.5498356798712328,1.265153078288485,0.5536457161876118,0.1575173128917725,1.511499788899977,-0.7812208126592922,-1.188787589078762,0.4771290236783756,1.271648355615379,1.9937713956493237,-0.48903718977841476,-0.5015620156764883,-0.4968730149821545,-0.5109149126021805,1
-0.7957557663762341,1.6045297205080797,1.1464421921791221,-0.5298096970953858,-0.18640695106406252,1.511499788899977,-0.7812208126592922,1.0297183660033316,0.4771290236783756,-1.2665719150740002,-0.5015620156764883,-0.48903718977841476,1.9937713956493237,-0.4968730149821545,-0.5109149126021805,1
0.4217888028376381,1.0476800857897615,-1.5143011608451666,-0.5298096970953858,-1.2181797429315677,-1.4348935617822394,-0.7812208126592922,0.48206207263768197,-0.9450141169427145,0.9543708217792066,-0.5015620156764883,2.044834259850677,-0.5015620156764883,-0.4968730149821545,-0.5109149126021805,0
-1.5241184595450872,-0.092937047165028,0.5113700596060259,-0.5298096970953858,0.5014415768476076,-0.8456148916457962,-0.7812208126592922,1.1003410076733764,-1.3005499020979872,1.5889258894515514,-0.5015620156764883,-0.48903718977841476,1.9937713956493237,-0.4968730149821545,-0.5109149126021805,1
0.12823861983187101,-0.616291690108732,0.10663624504964701,0.5536457161876118,-0.5303312150198976,1.511499788899977,-0.7812208126592922,1.5012388791946658,-0.23394254663216946,-0.314739313565483,-0.5015620156764883,-0.48903718977841476,-0.5015620156764883,-0.4968730149821545,1.9572730709832327,1
0.7322932103272661,-0.5259346231866515,1.0054417882851479,-0.5298096970953858,-1.5621040068874026,1.511499788899977,1.2800478223256477,-0.8949880452549965,-0.23394254663216946,-0.314739313565483,-0.5015620156764883,2.044834259850677,-0.5015620156764883,-0.4968730149821545,-0.5109149126021805,1
-1.5538372297561949,0.8492721157308429,-0.9691050311530942,-0.5298096970953858,-1.5621040068874026,0.9222211187635337,-0.7812208126592922,-0.9814938835337037,-0.23394254663216946,-0.6320168474016554,-0.5015620156764883,-0.48903718977841476,-0.5015620156764883,2.0125866566448884,-0.5109149126021805,0
0.18252706738730068,-0.8464625123771315,-1.2234346114481773,-0.5298096970953858,-1.2181797429315677,-1.4348935617822394,1.2800478223256477,-0.07656316500699205,-0.9450141169427145,0.6370932879430342,-0.5015620156764883,2.044834259850677,-0.5015620156764883,-0.4968730149821545,-0.5109149126021805,0
1.2359278227604558,-1.334420272024083,0.5741066778138585,-0.5298096970953858,-0.18640695106406252,0.33294244862709044,-0.7812208126592922,-1.2403505311187428,-0.23394254663216946,-0.314739313565483,1.9937713956493237,-0.48903718977841476,-0.5015620156764883,-0.4968730149821545,-0.5109149126021805,0
-1.2012780676893655,-0.7179345192385114,0.19881833737286927,-0.5298096970953858,1.5332143687151127,1.511499788899977,1.2800478223256477,1.7157324902922528,0.4771290236783756,-0.6320168474016554,1.9937713956493237,-0.48903718977841476,-0.5015620156764883,-0.4968730149821545,-0.5109149126021805,1
1.6178287892807375,1.062445103258834,0.6878940220803602,-0.5298096970953858,0.1575173128917725,-0.8456148916457962,-0.7812208126592922,0.8583279385619376,1.1882005939889206,-0.6320168474016554,-0.5015620156764883,-0.48903718977841476,1.9937713956493237,-0.4968730149821545,-0.5109149126021805,1
-1.2720882166487673,0.5200185207104141,-0.3463578062249534,-0.5298096970953858,-1.5621040068874026,1.511499788899977,1.2800478223256477,1.2818107910885428,-1.6560856872532597,1.271648355615379,-0.5015620156764883,-0.48903718977841476,-0.5015620156764883,2.0125866566448884,-0.5109149126021805,0
-0.4194420818349371,1.0916153226342602,0.5119693727120138,-0.5298096970953858,-1.5621040068874026,-0.25633622150935287,-0.7812208126592922,-0.18631563365882106,-0.9450141169427145,0.6370932879430342,1.9937713956493237,-0.48903718977841476,-0.5015620156764883,-0.4968730149821545,-0.5109149126021805,0
1.0549583884641773,-0.9073033698090123,0.8301695796435623,0.5536457161876118,-1.5621040068874026,1.511499788899977,-0.7812208126592922,0.38173004102917607,1.1882005939889206,-0.6320168474016554,-0.5015620156764883,-0.48903718977841476,1.9937713956493237,-0.4968730149821545,-0.5109149126021805,1
-0.3668535361978095,1.4590143044698232,0.6615168154253065,1.6371011294706097,0.1575173128917725,-0.8456148916457962,-0.7812208126592922,-0.7822277503694566,0.12159323852310308,0.3198157541068618,-0.5015620156764883,-0.48903718977841476,-0.5015620156764883,2.0125866566448884,-0.5109149126021805,0
1.3937376385485682,0.2573352517595848,1.3932845001415017,1.6371011294706097,0.5014415768476076,-1.4348935617822394,-0.7812208126592922,-1.4163634354151764,-0.23394254663216946,1.271648355615379,-0.5015620156764883,-0.48903718977841476,-0.5015620156764883,2.0125866566448884,-0.5109149126021805,0
1.072718342909832,-0.6226027214639698,0.2746475200923707,1.6371011294706097,0.8453658408034426,-0.25633622150935287,-0.7812208126592922,-1.5266529952215435,-0.23394254663216946,0.0025382202706893814,-0.5015620156764883,2.044834259850677,-0.5015620156764883,-0.4968730149821545,-0.5109149126021805,0
0.8431337467454763,0.9164250735832651,1.6346129741693511,2.7205565427536076,-1.2181797429315677,1.511499788899977,-0.7812208126592922,-0.2798798627759765,1.1882005939889206,1.271648355615379,1.9937713956493237,-0.48903718977841476,-0.5015620156764883,-0.4968730149821545,-0.5109149126021805,0
0.28487611490286324,-1.540626809285172,-1.6344987835924725,-0.5298096970953858,0.8453658408034426,-0.25633622150935287,1.2800478223256477,0.08212420564291503,-1.6560856872532597,1.271648355615379,1.9937713956493237,-0.48903718977841476,-0.5015620156764883,-0.4968730149821545,-0.5109149126021805,1
